Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063383,김민지,748907215
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063383,김소영,271218527
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063383,김정윤,132336534
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063383,오세행,124229911
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063380,장동규,247278316
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063380,이배화,184015766
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063380,류성호,751410203
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063380,이강영,696115848
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063380,박동협,999180360
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063382,이정우,501604181
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063385,백지민,193946485
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063385,유성일,794182561
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063385,안승재,281675641
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063381,정한진,826200501
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063381,이소연,384043653
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063381,윤재중,903807668
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063387,김수영,786777039
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063387,김민수,868555688
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063386,김연재,279202368
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063384,정효조,433518262
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063384,도정윤,336777590
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063388,양시열,406400138
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063392,성민기,154617241
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063392,김태홍,152343926
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063392,안효진,186764048
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063414,구태완,323350683
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063414,성병준,507933636
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063414,여정학,159038975
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063416,국승학,231422736
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063416,이태호,952760612
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063415,김도현,219721943
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063415,박사천,545633420
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063417,이동아,832018585
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063418,이장수,426500060
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063441,신정민,457968174
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063440,김정현,745009739
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063434,전석희,541352941
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063445,임화섭,606171858
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063517,조철휘,912928517
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063518,홍석진,453590331
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063519,손동식,814620074
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063519,유향복,167528992
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063522,권유철,239364039
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063522,김기훈,251467532
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063711,구세완,693864940
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063711,정원홍,223381117
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063716,서한범,555753216
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063716,김동기,822681724
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063712,박재훈,133178343
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063712,안민성,512562667
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063712,한재권,896228645
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063718,김동선,944296724
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063718,김호중,865809539
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063715,최헌수,2119138
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063715,여준성,782879735
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063715,성지훈,292195654
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063715,최현진,909577431
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063725,이호,751782482
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063717,김기훈,594138318
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063717,조영수,669470876
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063717,정원석,284497372
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063721,박장식,925274004
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063721,이경하,144637254
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063722,김창현,133829069
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063722,이재찬,385430528
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063722,김도형,991489671
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063726,류우석,328029077
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063726,이성온,762078871
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063728,이진혁,990562883
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063730,임은철,945069858
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063730,고진환,445663682
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12022435,오정은,715551376
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12022436,김종원,380611928
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12022436,이화수,525573423
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12022436,임홍진,774113439
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12022436,유창일,430722873
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12022791,김경신,582762058
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12022791,정기진,576423969
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559087,김은,460570254
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12022794,신완호,205480100
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559086,이시우,963375567
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559086,이상의,724136012
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559091,이용만,319993499
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559089,이찬우,688765318
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559089,강중철,858637780
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559094,황봉득,364556618
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559094,민승곤,820582121
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559093,이상학,495777591
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559093,유관재,892032986
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559165,노찬,189012085
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559166,김종우,887289002
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559169,김민수,148296446
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559169,김태림,913493674
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559168,김민수,338610905
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559171,김산,637996443
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559178,김용래,161227598
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559178,이창훈,680542622
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559174,박상훈,102593032
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559180,Bui Thien Vuong,217825414
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559179,김상기,208302704
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559182,배형섭,864485660
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559182,박동현,245741965
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559189,유의종,898088528
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559186,송천복,173503765
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559186,함휘수,978439047
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559187,손준하,221165121
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559191,김정우,250911420
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559192,여풍휘,187813269
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559193,김주은,361783180
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559194,이유정,583000890
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559197,최희윤,105247727
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559199,이주희,471524185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559200,Quoc Hieu Nguyen,878278472
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559198,임재권,965269393
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559203,김진수,279706462
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559203,박상덕,204716490
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559238,박문용,430085352
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559238,이우수,930396726
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559239,서종원,292725612
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559258,박환용,212554072
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559259,여춘동,471897282
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559259,이영은,836570332
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10559263,윤윤정,257160885
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11613945,김원기,321135118
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11613940,박세윤,330363173
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11613944,은솔기,321866719
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11613947,김채민,399452492
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11613962,전상필,758128585
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11613962,허범,848327446
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11613951,김종찬,117892301
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11613951,박성호,155972451
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11613951,김성락,818544787
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11613951,김준,579237264
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11613963,권순영,829463196
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615824,김길원,782677929
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615824,임창혁,769010104
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615513,강성훈,385874112
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615513,김주환,343520371
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615513,노성인,862055705
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615513,이기현,510398471
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615513,이승용,724559494
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615514,한영환,757511883
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615514,전호영,340813655
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615517,김재용,175621258
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615519,Oybek Eraliev,446424370
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615519,Ozodbek Xakimov,673042115
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615519,Chul-Hee Lee,639295775
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615516,장호승,308836031
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615521,류동형,934607765
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615522,김환선,958448000
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615522,공소윤,767271973
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615522,이중용,879758999
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615522,임종국,743691765
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615523,김경호,476442288
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615529,이지환,878384621
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615524,아윱,508857031
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615833,대한조선학회 사무국,904383883
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615526,이상대,961170394
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615530,이진호,997518984
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615530,조기용,555009635
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615533,김준석,498174920
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615531,김아란,944397062
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615531,박재완,729008049
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615531,김하선,228478289
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615531,정재훈,279769758
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615534,한성현,890461350
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615534,배정태,635476311
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615571,김승우,253559660
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615571,이경민,946221565
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615535,이준순,408217831
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615572,신병하,293524957
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615572,지승환,572826041
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11615572,Wang Yazi,605738753
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656696,오동희,208395615
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656697,홍수정,644303473
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656697,최찬식,191429624
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656703,김인수,909865732
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656703,오세창,913968086
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656699,김지원,3946900
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656701,김승학,603919477
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656701,김재철,845324692
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656700,유재은,327988203
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656700,신호승,638055676
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656700,박기준,2260428
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656795,권형순,103438768
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656795,김재환,329960984
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656796,서지석,366605778
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656796,태선규,770374844
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656797,이의준,534540997
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656797,이재원,459871583
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656797,양선모,547082280
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656798,이시은,519950762
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656798,이원준,680487451
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656803,오민석,419200135
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656806,강윤석,745553634
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656799,최승원,426484392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656799,백초원,547680003
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656799,뉘엔 반 통,134858654
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656800,김종길,921269387
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656800,권태한,862844191
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656804,장인동,890199868
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656808,조상환,5408014
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656813,이정욱,355032306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656814,김태균,981565234
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656815,김정석,596792949
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656816,김창영,128819918
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656818,배근국,364890779
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656818,조인숙,914227333
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656820,한래봉,160297955
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656820,이평수,826803049
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656823,Ji-Hun Park,106381251
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656823,Woo-Jin Han,956936816
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656823,Oneil Han,322808600
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656827,김해나,732458269
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11656829,정진우,898231733
